68,69210542386325
92,1491677040067
86,18564803973304
68,78313955285036
35,728507030055745
89,64741379916163
38,07603390482599
94,97380884021462
0
74,43224512526758
60,861720331172414
55,46707251116879
76,81886253763784
104,59201517173985
42,36980720118219
55,830120973177586
63,50182968497113
21,018748895282407
46,753895365419794
87,67536455875923
60,861720331172414
26,653686511656275
167,2961660501808
106,8088000668718
88,62243143245004
12,608734501977974
55,86004443254325
216,98794273487064
47,12302560668964
29,107656266311245
51,02927439788493
66,34140295936504
46,170018968123685
12,821477985878774
86,5253269525937
93,62876856340944
71,89068900461649
91,06508031240688
50,781337727462734
91,68399480452001
0
32,169143837872156
104,59201517173985
60,166764127773135
47,78435851392612
12,821477985878774
86,5253269525937
53,86933199618616
84,98936446519788
32,83279654868752
43,633316779369366
70,49090159919717
86,5253269525937
68,81613158364331
72,15268286936045
42,80244708745563
18,796475743604198
42,645594525290015
59,94501591369795
38,25588280843658
65,3451971185495
86,5253269525937
42,645594525290015
93,64795589850932
29,107656266311245
128,97529305910686
101,12981498692473
49,863982788094255
70,48639163242032
137,6036737963042
39,467544420687304
58,636865799171765
0
19,98751163778151
202,090092019421
225,62413008148587
81,21198018279406
176,50367277520834
257,278381722367
68,69210542386325
46,24783488250805
57,48997955575223
29,107656266311245
169,31916389484257
70,94561020592799
12,821477985878774
55,830120973177586
68,69210542386325
30,30016281652563
144,9963787928448
76,11171094726218
197,7812934262092
46,089299951047934
0
218,190986871556
164,95522919078496
82,2874875803953
131,63522228698338
115,9722907488488
86,47718855737182
143,6672149854493
122,10972274377295
60,861720331172414
93,66148918984052
0
58,09764574547998
54,034845829693346
159,8675357613293
8,576397121865055
46,089299951047934
94,9787199947252
67,69806328482238
65,3451971185495
49,40825161034375
166,82889289069456
94,28933592028628
204,63375573486553
29,19702151845742
38,148226872297045
68,69210542386325
80,38724769378426
32,10345563364548
132,43307704612243
55,86004443254325
84,72422037972696
64,87122877510572
89,64741379916163
69,05278012296438
38,25588280843658
43,59773165628153
150,1951317255792
60,610009946182316
80,14291889847216
63,82654758813534
91,37039777148475
114,17358009077542
14,885021559870346
39,57106494627797
45,35465927839379
14,354994547193929
47,78435851392612
25,33213996986258
84,98936446519788
19,313998804943914
66,19899040545876
43,59773165628153
45,64933592100706
68,65660994761224
115,20149483750495
8,798536231428889
19,77031190245815
0
16,66545754959256
135,79356018956298
42,48986708941853
65,3451971185495
128,97529305910686
15,324617870677617
80,04541897413614
95,82966684770969
55,24838715577308
56,324384252494674
60,861720331172414
63,50182968497113
40,6773803056098
33,1901533491669
18,013754250163178
12,821477985878774
148,7207881571387
16,405594607197767
31,150024622248228
43,59773165628153
161,29499037418555
101,9965760017268
61,151072178655966
59,05210977493934
132,0378927535513
46,26396159689447
26,524577476905026
72,17811750908847
55,830120973177586
63,67814787048651
45,87260114785876
88,28309798993786
22,070423237923368
75,8940309601692
16,66545754959256
41,550505264936376
24,748132935944756
139,39669070791933
60,514678381787206
94,93703479977063
86,60584165410472
102,63032488169279
82,12075902282507
83,3522837470048
74,65737154723116
0
196,09341209849677
81,44385294402224
83,99798865073123
21,27321622759824
106,23569140688736
102,79228929483752
202,090092019421
52,74974048103667
203,58400273019575
12,821477985878774
205,5876756859554
254,5564218489586
44,062139912849325
20,693507662069294
57,171726626892
71,67792644330405
47,78435851392612
43,420163212272534
110,58758983655181
104,59201517173985
88,25685511311991
21,396825708030928
0
29,244699825013445
129,29326906224412
29,107656266311245
128,97529305910686
70,48639163242032
139,72339128206326
36,610109711006075
101,12981498692473
220,73597870558896
51,53021150484985
214,68540245547666
12,821477985878774
104,7563201812261
139,99264224849577
137,73480239771192
166,82889289069456
29,107656266311245
125,84105621401123
42,242651518610245
252,7829090249768
55,46707251116879
21,168090933863507
62,81041478581838
76,09244161785482
64,90855922348393
86,5253269525937
95,39263920379119
0
87,48415579533915
6,322557812695454
43,76565145264509
97,59244865016845
52,77858749552857
61,90488787521202
75,25399745730893
35,063206462066226
46,089299951047934
56,96735511664072
43,59773165628153
81,21504952677655
84,98936446519788
18,748760202343227
29,107656266311245
16,405594607197767
108,55060425727785
41,55549229735346
38,891663944986774
60,166764127773135
67,69806328482238
47,78435851392612
81,31431367559398
29,107656266311245
55,830120973177586
4,259072463248045
0
23,356530466868566
30,228652165139472
42,15728177648599
32,52182932063645
56,96735511664072
47,78435851392612
0
12,463801765961577
68,28132091414301
44,87072496579425
36,65731678549577
24,01587052396107
71,41699674560292
12,482205979457374
4,259072463248045
80,38724769378426
84,60948710818727
67,69806328482238
154,25469067364776
60,514678381787206
68,78313955285036
130,79548359203812
21,481600627631206
54,61881488597989
0
16,922598634530114
163,92253869014246
32,94130361664949
44,912345741005026
21,396825708030928
68,69210542386325
57,61149423248305
38,26483432696693
167,2961660501808
31,15877055065863
0
86,67739346680257
76,78995994470475
21,481600627631206
14,61137165282211
38,97009245730023
80,38724769378426
29,107656266311245
66,34140295936504
39,834599694835184
8,402163049769277
37,96648724230638
73,40319621925605
10,744424641767274
160,87829133555059
49,1352349513006
21,396825708030928
54,234612633517486
49,11988568160193
56,96735511664072
84,98936446519788
116,71042642773958
83,53422521400819
55,830120973177586
97,10006745404976
93,96831790524847
12,821477985878774
78,3830581028804
29,107656266311245
82,5705058428029
135,2670377081845
75,25399745730893
31,720339903527236
8,627258277109508
67,7144379310848
43,59773165628153
53,867360577764664
179,96608006761844
18,345440983177948
64,09916198613014
61,541444271564174
77,67906136349887
177,42232240506385
20,744635315390244
105,21959562294278
16,815116969197707
148,7207881571387
47,78435851392612
16,67826510866015
100,89276429039735
49,94725094759592
84,72422037972696
195,97892362397684
59,08010420135825
54,84990821173551
66,34140295936504
242,40989970500888
254,1214132828522
91,70673415247316
222,57630883716652
115,33106068268216
27,16527577439289
164,49509443748812
107,88656001232414
29,976268157290846
28,07728559779107
27,103860958395327
81,44385294402224
91,59594696386813
34,894988838965446
42,285226246170566
82,5705058428029
65,88975734726904
75,29619607932023
104,7563201812261
87,67536455875923
50,9934523255698
53,64465011219161
84,72422037972696
28,973604702331166
84,98936446519788
67,7144379310848
80,38724769378426
27,01793249575955
73,76284054587751
25,374121296973236
67,69806328482238
87,79075784566044
12,54643486891699
27,000877070605362
167,2961660501808
47,56476629841298
47,78435851392612
12,821477985878774
0
0
17,029710680899107
47,78435851392612
12,821477985878774
109,79370109538216
76,29208024941707
69,94450658381537
0
25,271005257276375
8,798536231428889
36,13533227326219
52,25096739978724
39,421200084974984
167,2961660501808
26,40084101248738
70,49090159919717
12,821477985878774
60,166764127773135
42,645594525290015
20,78801994769388
179,87036826722763
76,41293007338226
46,646316719472864
29,107656266311245
33,80706087542831
10,397724160248524
0
51,09964702728872
84,98936446519788
29,3580854014798
49,392852046288255
66,19899040545876
79,76878861454594
29,107656266311245
12,482205979457374
131,372251269479
68,88153763779582
132,0378927535513
77,59791341446689
177,85750262530507
107,88656001232414
27,95307673304586
12,622012307986347
143,27525577101582
66,06775461682946
46,343711874338624
21,481600627631206
73,95690150929417
44,32561611671594
46,68131456143796
77,64315805031623
43,420163212272534
35,68931876931376
205,79807963404363
66,34140295936504
41,54684299257949
115,33106068268216
110,33724057636941
102,79228929483752
67,52995704883158
220,73597870558896
61,51320519052054
16,66545754959256
111,85277899799429
148,17984889863067
84,39933165306039
34,453639778294864
12,608734501977974
123,03849810537744
37,1790062575321
29,107656266311245
64,8414719912712
68,69210542386325
12,52979398560855
152,2975934991101
82,1371227203382
20,693507662069294
0
16,67826510866015
111,5360515928278
12,608734501977974
84,98936446519788
68,3154613824765
102,86657309310334
43,59773165628153
49,21867803107244
47,78435851392612
131,0921355681265
102,68134425015072
76,0818304351042
101,12981498692473
230,4657553012907
111,35561860947112
92,1491677040067
89,15720104750575
141,49478008287113
208,42562795000057
36,610109711006075
61,292982759018756
45,70268981844495
52,66629845691844
21,168090933863507
47,78435851392612
64,45296746703353
119,35482835734896
43,420163212272534
144,5285670578503
21,396825708030928
81,77824401935325
55,830120973177586
28,234080632344877
21,168090933863507
139,90026589261348
48,21009663366801
52,44598408808592
82,1702985280906
168,65626220966394
31,150024622248228
39,24090700407715
55,830120973177586
163,92253869014246
51,99280190680186
29,107656266311245
49,058759849423076
134,71161537465926
51,83372592285954
101,2949946037214
54,499527468893895
32,52585221005416
52,560985325237084
60,861720331172414
45,07381915741846
86,14381707560327
26,944770821845076
4,147710438281194
67,32146918794156
111,5360515928278
0
197,7429818335121
86,5253269525937
61,0687651741158
2,1850566441633483
86,25479535826463
46,26396159689447
104,59201517173985
56,709844512182734
12,821477985878774
104,57687717428897
114,0253128318659
43,76565145264509
60,861720331172414
52,6394943831988
48,74700891903656
25,271397798300942
171,48920491193658
28,134063240963073
34,34844510454533
14,61137165282211
31,150024622248228
63,50182968497113
6,444641354205738
112,38712381655986
103,46536227295918
48,50508191247866
68,69210542386325
104,59201517173985
6,444641354205738
132,0378927535513
48,5023626614726
80,60934637709738
12,821477985878774
31,150024622248228
104,75224270432841
19,42799269027418
59,32362028913165
31,07167431170697
29,107656266311245
102,79228929483752
21,481600627631206
4,147710438281194
29,305276851084795
86,5949652977633
31,83989644162859
12,821477985878774
78,6972153062959
139,7893541816644
81,21504952677655
60,861720331172414
12,482205979457374
83,53422521400819
65,3451971185495
70,37619746254825
29,107656266311245
74,96568041899009
6,444641354205738
25,725460458525163
63,50182968497113
25,057363019917776
86,79482546872302
36,610109711006075
26,653686511656275
0
64,09916198613014
23,98530537584278
55,830120973177586
24,179839823721046
46,88269473110898
29,107656266311245
54,234612633517486
19,755389609607647
19,8098134995233
60,861720331172414
48,5023626614726
68,53398983309711
204,53804393447467
101,2949946037214
78,3830581028804
154,25469067364776
128,97529305910686
137,6036737963042
87,79075784566044
100,40937163152532
104,80697481438042
137,48764247427886
104,7563201812261
67,69806328482238
215,204584525575
87,67536455875923
0
29,130296746465987
12,52979398560855
94,49000474486212
41,550505264936376
123,03849810537744
79,7628899120454
12,821477985878774
55,627223916266644
51,53021150484985
43,76565145264509
52,25096739978724
80,54214213063102
167,39187785057166
76,10719556292041
182,49791658318455
20,90254479815687
102,79228929483752
47,78435851392612
89,15720104750575
56,533130264453064
76,17192804445642
4,212072963569336
60,861720331172414
114,06074042193171
70,48639163242032
12,821477985878774
49,863982788094255
68,69210542386325
34,78467888335387
29,107656266311245
27,8544493374915
84,98936446519788
167,39187785057166
135,49939486262178
29,107656266311245
4,259072463248045
170,7407333371419
42,80244708745563
87,47589051117407
44,56310684975086
63,39919648609221
58,71261167637885
192,64527510418654
0
55,830120973177586
105,21959562294278
6,338343847456414
6,322557812695454
86,5253269525937
63,6380088998629
0
135,79356018956298
12,399554451120476
29,107656266311245
166,82889289069456
60,861720331172414
163,1223596931549
78,2618396802295
58,071784090859765
153,95230431203348
29,054867795219216
242,2460710933702
43,153784574795765
47,78435851392612
95,56410496665396
19,689350442696966
29,107656266311245
60,861720331172414
26,45225805367619
51,53021150484985
56,43336165936687
193,22387741699683
157,61754756930725
36,610109711006075
0
34,54991243732231
55,830120973177586
76,10719556292041
53,81862154944943
125,85392875878642
124,90670044439345
41,979527959313316
68,69210542386325
119,02529168656027
143,67007512286
0
75,8940309601692
89,40975088871852
45,60550433546256
29,107656266311245
29,141594056559317
75,25399745730893
44,15789127788739
89,64741379916163
38,76739299730431
92,12160414636166
12,821477985878774
14,885021559870346
21,519632336032075
49,392852046288255
70,87967515763489
8,798536231428889
60,166764127773135
42,645594525290015
123,60707009091816
135,79356018956298
29,107656266311245
80,6907577846959
62,48729256445532
38,25588280843658
35,050612794937955
84,77234936225358
24,966186919243242
47,78435851392612
181,697737586197
102,86657309310334
88,52076090038096
56,96735511664072
24,880761477206228
44,65679655216643
60,36197617752605
12,821477985878774
195,3306199254746
81,21504952677655
88,98329284297499
34,16945362287177
160,2450958852642
54,234608987909375
29,107656266311245
21,481600627631206
84,98936446519788
60,861720331172414
121,13345787082213
44,912345741005026
68,65678593374456
47,12302560668964
42,80244708745563
181,697737586197
30,256649269623185
0
108,55060425727785
21,481600627631206
97,59244865016845
12,821477985878774
158,91500269488975
60,166764127773135
79,60892544119832
55,30911514742801
52,25096739978724
44,737784158750046
57,19880724200967
47,78435851392612
86,5253269525937
125,62505844119278
35,3457091742838
82,12075902282507
115,33106068268216
155,83678127180016
47,03983946265481
139,99264224849577
132,90528730088542
55,46707251116879
42,292431078802586
0
179,87036826722763
8,627258277109508
135,83826827343992
29,107656266311245
141,49478008287113
26,715593569140395
67,69806328482238
86,5253269525937
12,821477985878774
36,21831491946808
78,13916129922589
103,67584134214695
84,00305354260281
181,697737586197
85,45052702862284
56,20893733580355
44,94665743211859
24,9765304927791
55,430284080309924
12,52979398560855
63,86923556093806
60,861720331172414
214,6642942364678
22,070423237923368
29,305276851084795
44,15789127788739
10,744424641767274
0
30,163968501046345
12,821477985878774
70,48639163242032
32,65121203421766
82,86336916566457
131,91217696074335
76,0818304351042
70,08265025406865
48,28563516805582
4,230793780868128
45,22245075679799
56,20893733580355
0
66,19899040545876
72,15268286936045
131,0921355681265
39,05925162329345
100,00932733216331
0
22,070423237923368
86,09092126459944
129,87641902912424
67,17563512549228
80,38724769378426
88,52076090038096
161,29499037418555
230,4657553012907
83,70115314351366
233,44923471398357
80,17368265665365
22,77148649773556
120,70357819007432
127,16006189625585
38,25588280843658
99,92232554298671
143,6672149854493
47,78435851392612
65,3451971185495
75,25399745730893
67,7144379310848
102,6687821578609
56,709844512182734
163,69686217249387
46,26396159689447
155,16904974814716
153,87917164938466
66,34140295936504
58,564274249697846
182,49791658318455
143,27525577101582
174,45665734168995
57,240856912606425
78,3830581028804
46,24783488250805
93,87297745018013
59,94501591369795
102,79228929483752
139,99264224849577
6,444641354205738
29,107656266311245
68,69210542386325
144,40868207843837
259,6938833048095
77,79765488630518
66,19899040545876
197,7812934262092
132,90528730088542
169,20528866080818
29,107656266311245
163,96729382055418
12,608734501977974
61,51320519052054
60,166764127773135
16,66545754959256
167,2961660501808
168,65626220966394
123,65488787963645
78,56891917081619
53,332242936150706
80,75152509299947
100,35956116883399
119,27602552082674
42,40210730494538
140,45643697636666
65,4378435642869
60,861720331172414
96,63686665879084
151,15836787269265
55,46707251116879
219,27364845355942
119,68533510944187
107,88656001232414
170,1791625549539
98,78727936928593
68,69210542386325
181,31705014171732
29,130296746465987
80,28979849112773
141,49478008287113
123,40750862780807
16,67826510866015
43,92079170844012
75,8940309601692
179,87036826722763
168,65626220966394
44,20270884928395
96,06923093016442
84,98936446519788
57,94868851764618
52,81492909771454
184,38650928577812
29,10973811886243
12,482205979457374
86,5253269525937
79,57546834192176
127,25526856900919
100,00932733216331
58,383956629760696
53,49738868861212
160,7819775062028
242,7761060568791
203,27688435002113
97,94354273744906
60,166764127773135
52,25096739978724
36,610109711006075
154,9576338968598
133,86245900956126
153,58433681221692
6,444641354205738
62,2947924514304
56,37105387908635
105,21959562294278
34,4184966229257
67,98589771389133
38,25588280843658
47,905799922933554
84,98936446519788
84,41785767063341
167,2961660501808
22,070423237923368
52,94596120114316
35,799296300439764
42,80244708745563
56,19093888728822
60,166764127773135
101,2949946037214
27,592791840513076
115,20149483750495
68,97513665076684
29,107656266311245
42,44489105759944
170,29632316717726
76,10719556292041
44,56310684975086
128,97529305910686
89,64741379916163
55,74491824015512
202,090092019421
63,27706941955689
143,6672149854493
82,07757324830507
0
69,92994733548572
47,44686528436541
104,31258338631079
102,13901821767968
152,2975934991101
154,9576338968598
80,38724769378426
66,96279366357967
83,11614045060765
55,830120973177586
187,61653694281486
60,661055930096985
59,248389623676296
65,83401876315602
102,79228929483752
226,62381441614735
192,2207041709946
47,78435851392612
0
257,278381722367
46,41047047281886
71,23220991784207
60,33190054272704
19,144408299762006
141,0407521960011
19,757158295098193
35,079335402518836
53,96800921879578
68,78313955285036
87,47309070999957
10,279596860821025
72,6779218090897
53,84984608762373
29,793067014711717
72,71128166703012
48,57946047874234
98,45794848689621
147,03951987558804
53,50015449463747
107,32112359903331
78,3142266499505
169,57062128416334
91,73268216253818
116,71042642773958
51,59061109921344
12,399554451120476
39,05925162329345
51,93900813059528
71,14195932169389
61,104464960250716
95,62104643235291
12,821477985878774
86,5253269525937
76,64546960942499
79,43548283382246
138,3576395656554
12,482205979457374
84,98936446519788
167,2961660501808
56,43336165936687
74,08870765226129
29,107656266311245
217,19861236883273
89,64741379916163
65,28779213040335
70,87967515763489
88,31573124743247
76,13325897400647
123,03849810537744
65,3451971185495
34,016700970938444
66,94077140002088
84,77234936225358
29,107656266311245
97,10006745404976
55,830120973177586
39,555882240730824
2,0760950966171015
66,19899040545876
21,120367756932673
47,78435851392612
43,76565145264509
0
59,77733308547026
29,107656266311245
79,7628899120454
96,06923093016442
75,8940309601692
110,95564345804186
56,20893733580355
106,8088000668718
68,69210542386325
167,40324343329542
16,66545754959256
16,66545754959256
80,6907577846959
65,89961156944588
0
55,830120973177586
27,885324201380516
0
0
12,482205979457374
32,305055982427824
36,13533227326219
167,2961660501808
32,2218096661641
49,07541644147645
0
123,03849810537744
66,27044452199013
0
81,44385294402224
89,15720104750575
76,78995994470475
88,60273212048851
0
53,49738868861212
98,5091870244438
113,2097132233576
67,68946327229717
44,42604268825147
44,912345741005026
81,26957179725282
125,77623533896102
8,798536231428889
46,646316719472864
30,206881848565047
139,72339128206326
21,396825708030928
42,29686073446528
24,866842996250593
179,87036826722763
47,78435851392612
21,396825708030928
68,15133653267573
60,166764127773135
19,923840597124553
112,26938482834773
80,38724769378426
68,69210542386325
129,44664317247435
29,107656266311245
124,41813139024478
83,87477630961925
84,98936446519788
195,99770029810597
191,1272396001207
29,107656266311245
97,10006745404976
179,87036826722763
47,79388103589951
25,954352955740053
150,1951317255792
47,96601377183009
43,20635936615124
80,28979849112773
47,78435851392612
204,4137405178238
27,01793249575955
28,875518265174325
0
64,91141085331594
20,98296035639895
153,95230431203348
221,04034634977072
215,09025392237442
78,25387251824898
89,40975088871852
182,49791658318455
49,20729980500856
87,01479720188239
100,00932733216331
47,78435851392612
29,107656266311245
67,7144379310848
58,709364437210674
83,21854428978821
39,700689705579336
88,60273212048851
64,09916198613014
66,87695243336069
80,34509159568687
40,72991181092483
250,2961603631173
52,587053514524385
55,72669833620239
136,0604104076368
254,1214132828522
239,3881968407701
48,18227920686868
8,627258277109508
123,03849810537744
14,230113236196704
6,444641354205738
42,36601636004373
46,32789743851513
109,01520261995142
0
23,356530466868566
32,75087526385292
80,24056511143033
